UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
0,0,0,0,0,0,0,0,0,234023000
0,0,0,0,0,0,0,0,0,284226800
0,0,0,0,1,0,0,0,1,414506600
1,0,0,0,2,0,0,0,2,529907600
1,0,0,0,2,0,0,0,2,616354000
1,0,0,0,2,0,0,0,2,677652900
2,0,0,0,6,0,0,0,12,781940800
4,0,0,0,10,0,0,0,17,876647200
4,0,0,0,12,0,0,0,20,1000821400
7,0,0,0,19,0,0,0,26,1162048300
7,0,0,0,20,0,0,0,28,1181024100
7,0,0,0,23,0,0,0,31,1277091900
7,0,0,0,27,0,0,0,35,1380955200
9,0,0,0,34,0,0,0,42,1476132000
10,0,0,0,38,0,0,0,46,1599383600
11,0,0,0,41,0,0,0,50,1693971000
12,0,0,0,43,0,0,0,55,1783640300
13,0,0,0,47,0,0,0,58,1885602100
13,0,0,0,51,0,0,0,61,1978525100
13,0,0,0,56,0,0,0,65,2076355900
16,0,0,0,61,0,0,0,69,2172436900
17,0,0,0,68,0,0,0,72,2272618000
18,0,0,0,70,0,0,0,75,2373309000
18,0,0,0,74,0,0,0,80,2473287300
18,0,0,0,76,0,0,0,82,2577450300
18,0,0,0,80,0,0,0,85,2672865000
19,0,0,0,83,0,0,0,89,2772997400
19,0,0,0,83,0,0,0,89,2872865300
20,0,0,0,90,0,0,0,106,2974987500
20,0,0,0,95,0,0,0,107,3099208800
23,0,0,0,102,0,0,0,115,3178906000
24,0,0,0,108,0,0,0,117,3273069000
24,0,0,0,113,0,0,0,121,3383838900
25,0,0,0,118,0,0,0,124,3517819400
25,0,0,0,122,0,0,0,131,3676068500
25,0,0,0,123,0,0,0,134,3723266500
25,0,0,0,124,0,0,0,135,3783554200
26,0,0,0,132,0,0,0,143,3974084900
27,0,0,0,138,0,0,0,153,4117792700
27,0,0,0,139,0,0,0,155,4164840200
29,0,0,0,147,0,0,0,166,4277612200
34,0,0,0,183,0,0,0,225,5740600600
48,0,0,0,242,0,0,0,261,6343764800
49,0,0,0,257,0,0,0,296,6954362300
63,0,0,0,314,0,0,0,339,7895261800
63,0,0,0,314,0,0,0,339,8007691000
69,0,0,0,342,0,0,0,379,8231391600
69,0,0,0,347,0,0,0,385,8320122800
74,0,0,0,401,0,0,0,439,9354127900
75,0,0,0,403,0,0,0,451,9702305200
75,0,0,0,403,0,0,0,451,9808146400
77,0,0,0,441,0,0,0,462,9879804000
78,0,0,0,448,0,0,0,474,10256602700
80,0,0,0,465,0,0,0,497,10443484200
80,0,0,0,470,0,0,0,501,10495560800
80,0,0,0,471,0,0,0,502,10573057700
80,0,0,0,496,0,0,0,515,10751605600
80,0,0,0,506,0,0,0,520,10880439400
80,0,0,0,510,0,0,0,525,10975456400
80,0,0,0,520,0,0,0,527,11086080000
80,0,0,0,521,0,0,0,528,11179821200
80,0,0,0,526,0,0,0,540,11316810800
80,0,0,0,528,0,0,0,544,11374414000
80,0,0,0,535,0,0,0,548,11499285100
80,0,0,0,541,0,0,0,552,11578983800
80,0,0,0,547,0,0,0,559,11673884800
80,0,0,0,553,0,0,0,563,11773408500
80,0,0,0,558,0,0,0,569,11892810800
80,0,0,0,564,0,0,0,573,11982437900
80,0,0,0,567,0,0,0,577,12083166600
80,0,0,0,572,0,0,0,580,12177803500
80,0,0,0,573,0,0,0,580,12273147100
80,0,0,0,582,0,0,0,590,12399146300
80,0,0,0,583,0,0,0,592,12472422700
80,0,0,0,587,0,0,0,594,12573098600
80,0,0,0,590,0,0,0,601,12673277100
80,0,0,0,593,0,0,0,603,12774255400
80,0,0,0,597,0,0,0,603,12874366900
80,0,0,0,602,0,0,0,607,12972967900
80,0,0,0,603,0,0,0,608,13075745400
80,0,0,0,605,0,0,0,612,13175210000
80,0,0,0,609,0,0,0,616,13273333700
80,0,0,0,612,0,0,0,622,13383630500
80,0,0,0,615,0,0,0,624,13494381200
80,0,0,0,619,0,0,0,628,13572791200
80,0,0,0,622,0,0,0,634,13672502000
80,0,0,0,632,0,0,0,639,13778507300
80,0,0,0,636,0,0,0,647,13876661900
80,0,0,0,640,0,0,0,651,13978574100
80,0,0,0,645,0,0,0,654,14080778600
80,0,0,0,648,0,0,0,655,14174005300
80,0,0,0,654,0,0,0,663,14305858000
80,0,0,0,657,0,0,0,668,14375058700
80,0,0,0,661,0,0,0,674,14473020600
80,0,0,0,667,0,0,0,674,14589557500
80,0,0,0,671,0,0,0,678,14673378900
80,0,0,0,675,0,0,0,686,14809208000
80,0,0,0,676,0,0,0,688,14875476100
80,0,0,0,681,0,0,0,690,14974525900
80,0,0,0,685,0,0,0,695,15072663200
80,0,0,0,692,0,0,0,699,15172992100
80,0,0,0,696,0,0,0,705,15274045600
80,0,0,0,700,0,0,0,709,15372717200
80,0,0,0,704,0,0,0,716,15473800300
80,0,0,0,708,0,0,0,720,15611435500
80,0,0,0,709,0,0,0,724,15672774200
80,0,0,0,720,0,0,0,731,15772688900
80,0,0,0,728,0,0,0,739,15873025400
80,0,0,0,735,0,0,0,749,15973007200
80,0,0,0,741,0,0,0,756,16074674600
80,0,0,0,753,0,0,0,770,16336743500
80,0,0,0,753,0,0,0,770,16361250300
80,0,0,0,758,0,0,0,773,16452099200
80,0,0,0,761,0,0,0,777,16480203100
81,0,0,0,773,0,0,0,782,16674070100
81,0,0,0,777,0,0,0,790,16772781800
81,0,0,0,787,0,0,0,796,16917098400
81,0,0,0,790,0,0,0,799,16976037700
81,0,0,0,798,0,0,0,808,17260559700
81,0,0,0,805,0,0,0,822,17422181000
81,0,0,0,813,0,0,0,825,17517516400
81,0,0,0,822,0,0,0,838,17781055800
81,0,0,0,822,0,0,0,838,17871019900
81,0,0,0,831,0,0,0,846,17984353300
81,0,0,0,831,0,0,0,846,17994029700
81,0,0,0,837,0,0,0,851,18085699700
81,0,0,0,842,0,0,0,856,18202970200
82,0,0,0,843,0,0,0,856,18322547700
82,0,0,0,843,0,0,0,856,18375485200
82,0,0,0,855,0,0,0,866,18473771200
82,0,0,0,859,0,0,0,867,18578376200
82,0,0,0,864,0,0,0,871,18686058500
82,0,0,0,871,0,0,0,880,18778470000
82,0,0,0,874,0,0,0,883,18873273800
82,0,0,0,876,0,0,0,888,18972547400
82,0,0,0,880,0,0,0,891,19115423000
82,0,0,0,884,0,0,0,901,19173828200
82,0,0,0,893,0,0,0,909,19278255200
82,0,0,0,899,0,0,0,914,19386749800
82,0,0,0,909,0,0,0,920,19525352900
82,0,0,0,912,0,0,0,922,19583433300
82,0,0,0,919,0,0,0,929,19678826700
82,0,0,0,922,0,0,0,929,19776336600
82,0,0,0,930,0,0,0,939,19873120600
82,0,0,0,932,0,0,0,943,19976509000
82,0,0,0,938,0,0,0,948,20074990900
82,0,0,0,944,0,0,0,950,20174006200
82,0,0,0,950,0,0,0,955,20338979400
82,0,0,0,951,0,0,0,958,20418881200
82,0,0,0,955,0,0,0,965,20482782100
82,0,0,0,957,0,0,0,971,20578501700
82,0,0,0,965,0,0,0,974,20673349100
82,0,0,0,971,0,0,0,981,20787086600
82,0,0,0,976,0,0,0,983,20960235900
82,0,0,0,976,0,0,0,983,20981557400
82,0,0,0,982,0,0,0,988,21096603400
82,0,0,0,984,0,0,0,991,21172587400
82,0,0,0,988,0,0,0,994,21277346100
82,0,0,0,989,0,0,0,998,21377493200
82,0,0,0,995,0,0,0,1007,21483706600
82,0,0,0,996,0,0,0,1013,21574477900
82,0,0,0,1010,0,0,0,1021,21778564700
82,0,0,0,1010,0,0,0,1021,21795623100
82,0,0,0,1013,0,0,0,1023,21874331200
82,0,0,0,1021,0,0,0,1027,21990677300
83,0,0,0,1024,0,0,0,1037,22073498900
83,0,0,0,1025,0,0,0,1038,22173543600
83,0,0,0,1032,0,0,0,1044,22275836700
83,0,0,0,1039,0,0,0,1048,22386345000
83,0,0,0,1045,0,0,0,1054,22576138900
83,0,0,0,1046,0,0,0,1055,22614654200
83,0,0,0,1051,0,0,0,1060,22685297700
83,0,0,0,1053,0,0,0,1064,22795118900
83,0,0,0,1055,0,0,0,1066,22875940800
83,0,0,0,1061,0,0,0,1071,22975659200
83,0,0,0,1068,0,0,0,1079,23076737600
83,0,0,0,1071,0,0,0,1081,23172585100
83,0,0,0,1077,0,0,0,1083,23280570500
83,0,0,0,1079,0,0,0,1085,23457536700
83,0,0,0,1083,0,0,0,1091,23509526300
83,0,0,0,1084,0,0,0,1092,23572719700
83,0,0,0,1094,0,0,0,1104,23739275100
83,0,0,0,1096,0,0,0,1104,23778361100
83,0,0,0,1099,0,0,0,1109,23880406000
83,0,0,0,1104,0,0,0,1113,23978526200
83,0,0,0,1108,0,0,0,1116,24072302700
83,0,0,0,1109,0,0,0,1119,24254050100
83,0,0,0,1115,0,0,0,1130,24296808500
83,0,0,0,1121,0,0,0,1137,24398363200
83,0,0,0,1127,0,0,0,1144,24489577200
83,0,0,0,1134,0,0,0,1149,24581799300
83,0,0,0,1145,0,0,0,1153,24686381000
83,0,0,0,1147,0,0,0,1156,24876294800
83,0,0,0,1147,0,0,0,1156,24892946500
83,0,0,0,1154,0,0,0,1163,24978763200
83,0,0,0,1157,0,0,0,1170,25075533300
83,0,0,0,1162,0,0,0,1175,25184828000
83,0,0,0,1168,0,0,0,1182,25295525300
83,0,0,0,1175,0,0,0,1186,25384272100
83,0,0,0,1182,0,0,0,1193,25597664800
83,0,0,0,1183,0,0,0,1199,25627514500
83,0,0,0,1187,0,0,0,1205,25675196600
83,0,0,0,1195,0,0,0,1209,25791409400
83,0,0,0,1202,0,0,0,1211,25874778600
83,0,0,0,1209,0,0,0,1215,25974379400
83,0,0,0,1211,0,0,0,1224,26072444300
83,0,0,0,1213,0,0,0,1231,26173261700
83,0,0,0,1227,0,0,0,1232,26315926000
83,0,0,0,1229,0,0,0,1236,26408794700
83,0,0,0,1232,0,0,0,1243,26473159300
83,0,0,0,1235,0,0,0,1248,26574318700
83,0,0,0,1240,0,0,0,1250,26677542400
83,0,0,0,1248,0,0,0,1255,26773843300
83,0,0,0,1251,0,0,0,1259,26872612100
83,0,0,0,1253,0,0,0,1263,27054375300
83,0,0,0,1255,0,0,0,1267,27083742000
83,0,0,0,1259,0,0,0,1269,27172378800
83,0,0,0,1267,0,0,0,1275,27279105400
83,0,0,0,1269,0,0,0,1280,27375091900
83,0,0,0,1272,0,0,0,1282,27472819700
83,0,0,0,1280,0,0,0,1293,27573261000
83,0,0,0,1284,0,0,0,1297,27672346200
83,0,0,0,1296,0,0,0,1305,27805380300
83,0,0,0,1298,0,0,0,1305,27917180100
83,0,0,0,1302,0,0,0,1311,27978512200
83,0,0,0,1305,0,0,0,1321,28076451000
83,0,0,0,1313,0,0,0,1328,28186646200
83,0,0,0,1318,0,0,0,1333,28274794800
84,0,0,0,1324,0,0,0,1340,28490278500
85,0,0,0,1332,0,0,0,1345,28539112400
85,0,0,0,1334,0,0,0,1346,28592324700
85,0,0,0,1343,0,0,0,1348,28673237100
85,0,0,0,1347,0,0,0,1349,28773529100
85,0,0,0,1347,0,0,0,1349,28872969600
85,0,0,0,1351,0,0,0,1362,28973308600
85,0,0,0,1357,0,0,0,1369,29074883100
85,0,0,0,1361,0,0,0,1371,29264937200
85,0,0,0,1364,0,0,0,1372,29424590900
85,0,0,0,1374,0,0,0,1385,29487067300
85,0,0,0,1377,0,0,0,1387,29578941000
85,0,0,0,1380,0,0,0,1387,29679280100
85,0,0,0,1387,0,0,0,1394,29811013000
85,0,0,0,1388,0,0,0,1395,30008189400
85,0,0,0,1393,0,0,0,1411,30137280600
85,0,0,0,1396,0,0,0,1412,30218606100
85,0,0,0,1402,0,0,0,1414,30315305800
85,0,0,0,1408,0,0,0,1417,30390304100
85,0,0,0,1412,0,0,0,1420,30478805200
85,0,0,0,1415,0,0,0,1426,30593413400
85,0,0,0,1418,0,0,0,1434,30705244300
85,0,0,0,1419,0,0,0,1435,30776108000
85,0,0,0,1429,0,0,0,1442,30878069600
85,0,0,0,1435,0,0,0,1450,30978216200
85,0,0,0,1442,0,0,0,1454,31072386700
85,0,0,0,1449,0,0,0,1456,31172468800
85,0,0,0,1454,0,0,0,1458,31279631300
85,0,0,0,1457,0,0,0,1459,31379486100
85,0,0,0,1458,0,0,0,1467,31475336900
85,0,0,0,1463,0,0,0,1473,31575036300
85,0,0,0,1467,0,0,0,1481,31680572300
85,0,0,0,1474,0,0,0,1488,31803423800
85,0,0,0,1482,0,0,0,1493,31877953600
85,0,0,0,1483,0,0,0,1494,32014332800
85,0,0,0,1488,0,0,0,1497,32076260700
85,0,0,0,1494,0,0,0,1506,32172683900
85,0,0,0,1497,0,0,0,1509,32284212700
85,0,0,0,1504,0,0,0,1516,32402926400
85,0,0,0,1507,0,0,0,1523,32472685800
85,0,0,0,1512,0,0,0,1526,32579221100
85,0,0,0,1513,0,0,0,1527,32687367800
85,0,0,0,1520,0,0,0,1531,32785561200
85,0,0,0,1526,0,0,0,1541,32872354600
86,0,0,0,1533,0,0,0,1546,32986311000
86,0,0,0,1536,0,0,0,1551,33079471100
86,0,0,0,1544,0,0,0,1559,33259236200
86,0,0,0,1550,0,0,0,1564,33387034400
87,0,0,0,1561,0,0,0,1573,33468825800
87,0,0,0,1563,0,0,0,1579,33517731200
87,0,0,0,1567,0,0,0,1590,33573363200
87,0,0,0,1574,0,0,0,1594,33677273900
87,0,0,0,1584,0,0,0,1602,33841984600
87,0,0,0,1584,0,0,0,1602,33900679300
87,0,0,0,1584,0,0,0,1602,33979467800
87,0,0,0,1599,0,0,0,1621,34078583200
87,0,0,0,1601,0,0,0,1623,34250162800
87,0,0,0,1617,0,0,0,1629,34332643300
87,0,0,0,1622,0,0,0,1631,34394933900
87,0,0,0,1626,0,0,0,1640,34473382200
87,0,0,0,1630,0,0,0,1644,34574504100
87,0,0,0,1634,0,0,0,1649,34680599800
87,0,0,0,1640,0,0,0,1652,34828810300
87,0,0,0,1647,0,0,0,1659,34877303000
87,0,0,0,1650,0,0,0,1661,34977793700
87,0,0,0,1655,0,0,0,1670,35073336100
87,0,0,0,1662,0,0,0,1682,35173265900
87,0,0,0,1682,0,0,0,1699,35447637600
87,0,0,0,1683,0,0,0,1699,35449392200
87,0,0,0,1685,0,0,0,1699,35517442800
87,0,0,0,1686,0,0,0,1700,35586395200
88,0,0,0,1693,0,0,0,1706,35674534500
88,0,0,0,1704,0,0,0,1718,35978899400
89,0,0,0,1706,0,0,0,1719,36014784700
89,0,0,0,1714,0,0,0,1723,36077497700
89,0,0,0,1717,0,0,0,1728,36175413700
89,0,0,0,1721,0,0,0,1736,36272861300
89,0,0,0,1727,0,0,0,1747,36408264700
89,0,0,0,1734,0,0,0,1750,36480101400
89,0,0,0,1739,0,0,0,1758,36577131100
89,0,0,0,1753,0,0,0,1770,36755739600
89,0,0,0,1753,0,0,0,1770,36776444300
89,0,0,0,1759,0,0,0,1775,36872484200
89,0,0,0,1770,0,0,0,1782,36972419300
89,0,0,0,1774,0,0,0,1786,37072880400
89,0,0,0,1785,0,0,0,1798,37289942400
89,0,0,0,1789,0,0,0,1807,37433589900
89,0,0,0,1792,0,0,0,1808,37481576300
89,0,0,0,1795,0,0,0,1814,37572426700
89,0,0,0,1808,0,0,0,1819,37674441200
89,0,0,0,1813,0,0,0,1820,37774936900
89,0,0,0,1818,0,0,0,1827,37872337900
89,0,0,0,1822,0,0,0,1833,37972412300
89,0,0,0,1824,0,0,0,1837,38073174600
89,0,0,0,1833,0,0,0,1841,38264360100
89,0,0,0,1835,0,0,0,1845,38296167500
89,0,0,0,1838,0,0,0,1851,38376105200
89,0,0,0,1839,0,0,0,1853,38473905300
89,0,0,0,1848,0,0,0,1862,38573806800
89,0,0,0,1854,0,0,0,1865,38672992200
89,0,0,0,1861,0,0,0,1870,38778914300
89,0,0,0,1866,0,0,0,1873,38873376600
89,0,0,0,1870,0,0,0,1885,38973934300
89,0,0,0,1875,0,0,0,1893,39075328900
89,0,0,0,1881,0,0,0,1901,39199608600
89,0,0,0,1881,0,0,0,1901,39290150400
89,0,0,0,1892,0,0,0,1912,39390709600
89,0,0,0,1903,0,0,0,1918,39478757000
89,0,0,0,1913,0,0,0,1924,39579643500
89,0,0,0,1917,0,0,0,1927,39674871900
89,0,0,0,1918,0,0,0,1927,39798126800
89,0,0,0,1921,0,0,0,1930,39879661400
89,0,0,0,1926,0,0,0,1940,39974490100
89,0,0,0,1931,0,0,0,1945,40072588200
89,0,0,0,1938,0,0,0,1954,40173109500
89,0,0,0,1946,0,0,0,1956,40278192700
89,0,0,0,1952,0,0,0,1960,40404833200
89,0,0,0,1954,0,0,0,1963,40537587500
89,0,0,0,1957,0,0,0,1966,40575611900
89,0,0,0,1963,0,0,0,1978,40675142900
89,0,0,0,1968,0,0,0,1987,40775065400
89,0,0,0,1978,0,0,0,1993,40885859600
89,0,0,0,1985,0,0,0,1998,40999847800
89,0,0,0,1994,0,0,0,2003,41181572600
89,0,0,0,1994,0,0,0,2003,41203439000
89,0,0,0,1997,0,0,0,2010,41278029900
89,0,0,0,2001,0,0,0,2010,41376755600
89,0,0,0,2004,0,0,0,2015,41472377000
89,0,0,0,2011,0,0,0,2024,41572630400
89,0,0,0,2016,0,0,0,2029,41672760200
89,0,0,0,2024,0,0,0,2032,41772669500
89,0,0,0,2028,0,0,0,2035,41872709300
89,0,0,0,2032,0,0,0,2037,42010292600
89,0,0,0,2033,0,0,0,2043,42075745300
89,0,0,0,2038,0,0,0,2052,42173258100
89,0,0,0,2040,0,0,0,2056,42273493500
89,0,0,0,2052,0,0,0,2064,42391586200
89,0,0,0,2057,0,0,0,2068,42480299900
89,0,0,0,2059,0,0,0,2069,42573301100
89,0,0,0,2065,0,0,0,2074,42672638100
89,0,0,0,2070,0,0,0,2078,42826670500
89,0,0,0,2073,0,0,0,2083,42876265500
89,0,0,0,2076,0,0,0,2086,42972788100
89,0,0,0,2080,0,0,0,2092,43072715700
89,0,0,0,2089,0,0,0,2099,43173212600
89,0,0,0,2093,0,0,0,2104,43272940400
89,0,0,0,2097,0,0,0,2109,43383906200
89,0,0,0,2103,0,0,0,2112,43476495800
89,0,0,0,2109,0,0,0,2123,43647731400
89,0,0,0,2111,0,0,0,2133,43688483200
89,0,0,0,2114,0,0,0,2138,43772739800
89,0,0,0,2121,0,0,0,2146,43878956000
90,0,0,0,2130,0,0,0,2152,43973876700
90,0,0,0,2145,0,0,0,2163,44081537100
90,0,0,0,2148,0,0,0,2165,44172402200
90,0,0,0,2148,0,0,0,2165,44282349100
90,0,0,0,2148,0,0,0,2165,44450136800
90,0,0,0,2148,0,0,0,2165,44473436000
90,0,0,0,2166,0,0,0,2185,44573434700
90,0,0,0,2171,0,0,0,2189,44677561200
90,0,0,0,2180,0,0,0,2194,44772948400
90,0,0,0,2186,0,0,0,2197,44873862300
91,0,0,0,2187,0,0,0,2200,45006178000
91,0,0,0,2191,0,0,0,2200,45072489800
91,0,0,0,2193,0,0,0,2206,45174288900
91,0,0,0,2203,0,0,0,2216,45273867500
92,0,0,0,2209,0,0,0,2219,45375616800
92,0,0,0,2214,0,0,0,2221,45472336300
92,0,0,0,2217,0,0,0,2224,45572899800
92,0,0,0,2221,0,0,0,2229,45693054400
92,0,0,0,2223,0,0,0,2232,45797746800
92,0,0,0,2224,0,0,0,2236,45872533300
92,0,0,0,2230,0,0,0,2242,45973809200
92,0,0,0,2236,0,0,0,2251,46073250500
92,0,0,0,2242,0,0,0,2254,46172605300
92,0,0,0,2250,0,0,0,2264,46275943000
92,0,0,0,2253,0,0,0,2267,46377369100
92,0,0,0,2260,0,0,0,2275,46472632400
92,0,0,0,2265,0,0,0,2279,46604644300
92,0,0,0,2266,0,0,0,2279,46676965100
92,0,0,0,2274,0,0,0,2290,46774574200
92,0,0,0,2283,0,0,0,2295,46884024200
92,0,0,0,2290,0,0,0,2303,46979103400
92,0,0,0,2294,0,0,0,2304,47074183600
92,0,0,0,2299,0,0,0,2309,47181113300
92,0,0,0,2305,0,0,0,2316,47443039700
92,0,0,0,2313,0,0,0,2329,47477041800
92,0,0,0,2317,0,0,0,2334,47573112100
92,0,0,0,2325,0,0,0,2340,47676071000
92,0,0,0,2334,0,0,0,2345,47778726900
92,0,0,0,2344,0,0,0,2355,48039066200
92,0,0,0,2344,0,0,0,2355,48044237300
92,0,0,0,2345,0,0,0,2356,48073413700
92,0,0,0,2351,0,0,0,2358,48172511100
92,0,0,0,2357,0,0,0,2364,48274231600
92,0,0,0,2359,0,0,0,2369,48376134300
92,0,0,0,2363,0,0,0,2370,48473005400
92,0,0,0,2369,0,0,0,2376,48572388500
92,0,0,0,2372,0,0,0,2381,48677521700
92,0,0,0,2374,0,0,0,2382,48791470900
92,0,0,0,2382,0,0,0,2388,48957582000
92,0,0,0,2383,0,0,0,2392,48994293600
92,0,0,0,2385,0,0,0,2393,49072421300
92,0,0,0,2389,0,0,0,2395,49172820500
92,0,0,0,2393,0,0,0,2400,49272786900
92,0,0,0,2397,0,0,0,2406,49376499600
92,0,0,0,2401,0,0,0,2410,49472713300
92,0,0,0,2404,0,0,0,2416,49575902300
93,0,0,0,2412,0,0,0,2423,49775858300
93,0,0,0,2412,0,0,0,2423,49818843000
93,0,0,0,2418,0,0,0,2429,49880605000
94,0,0,0,2421,0,0,0,2437,49972902100
94,0,0,0,2428,0,0,0,2441,50073092700
94,0,0,0,2432,0,0,0,2442,50172961200
95,0,0,0,2441,0,0,0,2449,50275588900
95,0,0,0,2445,0,0,0,2458,50402016300
95,0,0,0,2445,0,0,0,2458,50480770000
95,0,0,0,2445,0,0,0,2458,50580891400
95,0,0,0,2454,0,0,0,2465,50674837700
95,0,0,0,2458,0,0,0,2476,50777464000
95,0,0,0,2466,0,0,0,2484,50875461100
95,0,0,0,2473,0,0,0,2487,50972388600
95,0,0,0,2485,0,0,0,2496,51214491700
95,0,0,0,2489,0,0,0,2498,51275162800
95,0,0,0,2494,0,0,0,2506,51406740400
95,0,0,0,2497,0,0,0,2507,51473312700
95,0,0,0,2503,0,0,0,2510,51573012000
95,0,0,0,2508,0,0,0,2515,51673854500
95,0,0,0,2510,0,0,0,2519,51773275600
95,0,0,0,2512,0,0,0,2524,51872402600
95,0,0,0,2512,0,0,0,2524,51984006500
95,0,0,0,2519,0,0,0,2537,52081836000
95,0,0,0,2524,0,0,0,2542,52172821200
95,0,0,0,2532,0,0,0,2547,52279031400
95,0,0,0,2539,0,0,0,2552,52419934800
95,0,0,0,2546,0,0,0,2558,52472672400
95,0,0,0,2552,0,0,0,2564,52572538500
95,0,0,0,2554,0,0,0,2569,52934066700
95,0,0,0,2554,0,0,0,2569,53001839500
95,0,0,0,2568,0,0,0,2584,53075496900
95,0,0,0,2577,0,0,0,2589,53177813100
95,0,0,0,2581,0,0,0,2593,53278265800
95,0,0,0,2587,0,0,0,2598,53378040400
95,0,0,0,2593,0,0,0,2601,53472785900
95,0,0,0,2598,0,0,0,2604,53572617000
95,0,0,0,2600,0,0,0,2608,53677010000
95,0,0,0,2602,0,0,0,2610,53779376200
95,0,0,0,2606,0,0,0,2619,53872931700
95,0,0,0,2610,0,0,0,2629,53972987900
95,0,0,0,2616,0,0,0,2632,54078104800
95,0,0,0,2619,0,0,0,2635,54175103200
95,0,0,0,2630,0,0,0,2646,54317452700
95,0,0,0,2637,0,0,0,2670,54594548500
95,0,0,0,2637,0,0,0,2670,54605950300
95,0,0,0,2644,0,0,0,2674,54676495300
95,0,0,0,2648,0,0,0,2678,54780426700
95,0,0,0,2661,0,0,0,2685,54944533400
95,0,0,0,2671,0,0,0,2690,55043724100
95,0,0,0,2671,0,0,0,2690,55075191900
95,0,0,0,2671,0,0,0,2690,55252224900
95,0,0,0,2671,0,0,0,2690,55440207300
95,0,0,0,2697,0,0,0,2709,55785945800
95,0,0,0,2698,0,0,0,2709,55831876900
95,0,0,0,2698,0,0,0,2710,55878160700
95,0,0,0,2705,0,0,0,2733,56001323200
95,0,0,0,2709,0,0,0,2737,56114188100
95,0,0,0,2709,0,0,0,2737,56207451300
95,0,0,0,2709,0,0,0,2737,56275320300
95,0,0,0,2710,0,0,0,2767,57012331500
95,0,0,0,2748,0,0,0,2767,57045236800
95,0,0,0,2755,0,0,0,2776,57134716500
95,0,0,0,2760,0,0,0,2792,57225000400
95,0,0,0,2770,0,0,0,2797,57300842700
95,0,0,0,2770,0,0,0,2797,57449189200
95,0,0,0,2770,0,0,0,2797,57491088600
95,0,0,0,2770,0,0,0,2797,58184490500
95,0,0,0,2793,0,0,0,2817,58290927100
95,0,0,0,2793,0,0,0,2817,58319685100
95,0,0,0,2799,0,0,0,2831,58861536400
95,0,0,0,2799,0,0,0,2831,58992034100
95,0,0,0,2800,0,0,0,2831,59083578300
95,0,0,0,2800,0,0,0,2831,59196754800
95,0,0,0,2800,0,0,0,2831,59275735600
95,0,0,0,2831,0,0,0,2902,59635871900
95,0,0,0,2831,0,0,0,2902,59689777400
95,0,0,0,2831,0,0,0,2902,59775205300
95,0,0,0,2831,0,0,0,2902,59880042800
95,0,0,0,2831,0,0,0,2902,59974291200
